2024/04/10 10:57:17,82.40,21.20,70.16,79.10,21.80,71.24,12.40,0.00,0.00
2024/04/10 10:58:28,83.70,21.20,70.16,78.90,21.80,71.24,29.68,0.00,0.00
2024/04/10 10:59:42,83.40,21.30,70.34,78.70,21.80,71.24,29.71,0.00,1.00
2024/04/10 11:00:51,83.30,21.40,70.52,78.60,21.90,71.42,29.91,0.00,0.00
2024/04/10 11:02:03,83.60,21.40,70.52,78.50,21.90,71.42,29.98,0.00,0.00
2024/04/10 11:03:13,82.70,21.50,70.70,78.40,21.90,71.42,29.92,0.00,0.00
2024/04/10 11:04:25,83.50,21.50,70.70,78.40,21.90,71.42,30.05,0.00,0.00
2024/04/10 11:05:35,83.30,21.60,70.88,78.50,22.00,71.60,30.09,0.00,0.00
2024/04/10 11:06:43,82.90,21.60,70.88,78.60,21.90,71.42,544.82,0.00,0.00
2024/04/10 11:07:52,82.60,21.60,70.88,82.60,21.90,71.42,604.53,0.00,0.00
2024/04/10 11:10:25,81.40,21.60,70.88,90.60,21.70,71.06,600.78,0.00,0.00
2024/04/10 11:11:35,80.70,21.70,71.06,90.00,21.50,70.70,611.69,0.00,86.00
2024/04/10 11:12:46,80.20,21.80,71.24,89.50,21.40,70.52,588.57,0.00,73.00
2024/04/10 11:13:59,79.60,21.90,71.42,89.10,21.20,70.16,605.36,0.00,117.00
2024/04/10 11:15:12,79.50,22.00,71.60,92.30,21.10,69.98,603.80,0.00,119.00
2024/04/10 11:17:40,78.60,22.00,71.60,91.90,20.90,69.62,605.59,0.00,117.00
2024/04/10 11:18:53,78.50,22.00,71.60,91.40,20.80,69.44,605.21,0.00,117.00
2024/04/10 11:21:25,78.20,22.00,71.60,91.50,20.70,69.26,604.66,0.00,121.00
2024/04/10 11:22:34,78.10,22.10,71.78,91.30,20.70,69.26,604.11,0.00,121.00
2024/04/10 11:23:44,78.10,22.10,71.78,91.20,20.70,69.26,2523.89,0.00,122.00
2024/04/10 11:26:16,77.90,22.10,71.78,91.20,20.70,69.26,603.06,0.00,125.00
2024/04/10 11:28:47,77.80,22.10,71.78,92.20,20.60,69.08,602.89,0.00,126.00
2024/04/10 11:31:23,77.90,22.00,71.60,91.80,20.60,69.08,602.21,0.00,125.00
2024/04/10 11:32:34,77.90,22.00,71.60,91.20,20.50,68.90,602.26,0.00,127.00
2024/04/10 11:33:48,77.90,22.00,71.60,91.70,20.50,68.90,601.82,0.00,126.00
2024/04/10 11:34:55,78.00,22.10,71.78,91.40,20.50,68.90,601.49,0.00,127.00
2024/04/10 11:36:07,78.20,22.10,71.78,91.40,20.50,68.90,601.52,0.00,132.00
2024/04/10 11:38:32,78.00,22.10,71.78,92.00,20.50,68.90,601.05,0.00,133.00
2024/04/10 11:39:46,78.00,22.10,71.78,92.20,20.50,68.90,600.83,0.00,133.00
2024/04/10 11:40:56,77.90,22.10,71.78,92.30,20.50,68.90,600.65,0.00,135.00
2024/04/10 11:42:08,77.90,22.10,71.78,92.10,20.50,68.90,600.29,0.00,135.00
2024/04/10 11:44:50,77.80,22.10,71.78,92.20,20.60,69.08,599.77,0.00,137.00
2024/04/10 11:45:59,77.70,22.10,71.78,92.40,20.60,69.08,599.60,0.00,137.00
2024/04/10 11:47:09,77.70,22.10,71.78,92.10,20.60,69.08,599.43,0.00,137.00
2024/04/10 11:48:19,77.70,22.10,71.78,92.40,20.60,69.08,599.22,0.00,137.00
2024/04/10 11:49:29,77.60,22.10,71.78,91.90,20.60,69.08,598.99,0.00,140.00
2024/04/10 11:50:36,77.60,22.10,71.78,92.10,20.50,68.90,598.88,0.00,139.00
2024/04/10 11:51:50,77.50,22.10,71.78,92.50,20.50,68.90,598.79,0.00,139.00
2024/04/10 11:52:58,77.50,22.10,71.78,92.30,20.50,68.90,598.58,0.00,141.00
2024/04/10 11:54:05,77.60,22.10,71.78,92.70,20.50,68.90,598.47,0.00,141.00
2024/04/10 11:55:15,77.60,22.10,71.78,92.70,20.50,68.90,598.11,0.00,141.00
2024/04/10 11:56:23,77.80,22.10,71.78,92.70,20.50,68.90,598.14,0.00,142.00
2024/04/10 11:57:35,77.70,22.00,71.60,92.60,20.50,68.90,597.90,0.00,141.00
2024/04/10 11:58:45,77.60,22.10,71.78,92.80,20.50,68.90,597.74,0.00,143.00
2024/04/10 11:59:57,77.60,22.00,71.60,92.40,20.50,68.90,597.59,0.00,142.00
2024/04/10 12:01:06,77.60,22.00,71.60,92.40,20.40,68.72,597.31,0.00,143.00
2024/04/10 12:02:20,77.60,22.00,71.60,92.60,20.40,68.72,597.12,0.00,147.00
2024/04/10 12:03:31,77.60,22.00,71.60,92.30,20.40,68.72,596.99,0.00,147.00
2024/04/10 12:04:39,77.60,22.00,71.60,92.60,20.40,68.72,596.90,0.00,149.00
2024/04/10 12:05:48,77.70,22.00,71.60,92.40,20.40,68.72,596.56,0.00,149.00
2024/04/10 12:06:59,77.70,22.00,71.60,92.80,20.40,68.72,596.39,0.00,147.00
2024/04/10 12:08:09,77.60,22.00,71.60,92.80,20.40,68.72,596.27,0.00,147.00
2024/04/10 12:09:19,77.70,22.00,71.60,93.10,20.40,68.72,596.05,0.00,148.00
2024/04/10 12:10:32,77.60,22.00,71.60,93.50,20.40,68.72,595.92,0.00,149.00
2024/04/10 12:11:43,77.60,22.00,71.60,92.60,20.40,68.72,595.83,0.00,150.00
2024/04/10 12:12:48,77.70,22.00,71.60,92.80,20.40,68.72,595.56,0.00,151.00
2024/04/10 12:13:56,77.60,22.00,71.60,92.70,20.40,68.72,595.41,0.00,151.00
2024/04/10 12:15:05,77.70,22.00,71.60,93.00,20.40,68.72,595.15,0.00,151.00
2024/04/10 12:16:15,77.70,22.00,71.60,92.70,20.40,68.72,595.08,0.00,151.00
2024/04/10 12:17:28,77.70,22.00,71.60,93.00,20.40,68.72,594.93,0.00,151.00
2024/04/10 12:18:36,77.80,21.90,71.42,93.40,20.40,68.72,594.76,0.00,153.00
2024/04/10 12:19:45,77.80,21.90,71.42,93.00,20.40,68.72,594.62,0.00,153.00
2024/04/10 12:20:56,77.70,21.90,71.42,92.80,20.40,68.72,594.44,0.00,153.00
2024/04/10 12:22:05,77.80,22.00,71.60,93.10,20.40,68.72,594.26,0.00,151.00
2024/04/10 12:23:19,77.80,22.00,71.60,92.90,20.40,68.72,594.08,0.00,153.00
2024/04/10 12:24:32,77.80,22.00,71.60,93.00,20.40,68.72,593.98,0.00,152.00
2024/04/10 12:25:45,77.80,22.00,71.60,92.80,20.40,68.72,593.81,0.00,153.00
2024/04/10 12:26:58,77.80,21.90,71.42,92.30,20.40,68.72,593.71,0.00,153.00
2024/04/10 12:28:07,77.80,21.90,71.42,93.30,20.40,68.72,593.55,0.00,155.00
2024/04/10 12:29:17,77.80,21.90,71.42,92.50,20.40,68.72,593.26,0.00,155.00
2024/04/10 12:30:30,77.80,21.90,71.42,93.00,20.40,68.72,593.06,0.00,154.00
2024/04/10 12:31:42,77.80,21.90,71.42,92.80,20.40,68.72,593.14,0.00,153.00
2024/04/10 12:32:48,77.80,21.90,71.42,92.80,20.40,68.72,592.93,0.00,153.00
2024/04/10 12:34:02,77.90,22.00,71.60,93.30,20.40,68.72,592.76,0.00,154.00
2024/04/10 12:35:11,78.00,21.90,71.42,93.20,20.40,68.72,592.41,0.00,153.00
2024/04/10 12:36:22,77.90,21.90,71.42,93.40,20.40,68.72,592.30,0.00,155.00
2024/04/10 12:37:31,77.90,22.00,71.60,93.80,20.40,68.72,592.33,0.00,154.00
2024/04/10 12:38:41,77.90,21.90,71.42,93.30,20.40,68.72,592.23,0.00,155.00
2024/04/10 12:39:51,77.80,21.90,71.42,93.70,20.40,68.72,592.01,0.00,156.00
2024/04/10 12:41:03,77.90,21.90,71.42,93.70,20.40,68.72,591.80,0.00,156.00
2024/04/10 12:42:13,77.90,21.90,71.42,93.50,20.40,68.72,591.81,0.00,156.00
2024/04/10 12:43:20,77.90,21.90,71.42,93.80,20.40,68.72,591.65,0.00,159.00
2024/04/10 12:44:30,78.00,21.90,71.42,93.70,20.40,68.72,591.61,0.00,158.00
2024/04/10 12:45:39,78.10,21.90,71.42,93.40,20.40,68.72,591.21,0.00,158.00
2024/04/10 12:46:49,78.10,21.90,71.42,93.60,20.40,68.72,590.99,0.00,159.00
2024/04/10 12:47:59,78.10,21.90,71.42,93.70,20.50,68.90,590.98,0.00,158.00
2024/04/10 12:49:08,78.10,21.90,71.42,93.00,20.40,68.72,590.85,0.00,159.00
2024/04/10 12:50:21,78.20,21.90,71.42,93.40,20.50,68.90,587.30,0.00,141.00
2024/04/10 12:51:33,78.20,21.90,71.42,93.00,20.50,68.90,582.94,0.00,133.00
2024/04/10 12:52:47,78.20,21.90,71.42,93.00,20.50,68.90,582.85,0.00,133.00
2024/04/10 12:53:55,78.20,22.00,71.60,93.00,20.50,68.90,582.83,0.00,132.00
2024/04/10 12:55:05,78.20,22.00,71.60,93.00,20.50,68.90,582.82,0.00,125.00
2024/04/10 12:56:15,78.20,22.00,71.60,93.40,20.50,68.90,582.55,0.00,127.00
2024/04/10 12:57:30,78.20,22.00,71.60,93.10,20.50,68.90,582.39,0.00,127.00
2024/04/10 12:58:39,78.20,21.90,71.42,93.10,20.50,68.90,582.34,0.00,127.00
2024/04/10 12:59:53,78.20,21.90,71.42,93.30,20.50,68.90,582.18,0.00,125.00
2024/04/10 13:01:07,78.20,21.90,71.42,92.90,20.50,68.90,582.13,0.00,126.00
2024/04/10 13:03:32,78.20,21.90,71.42,93.30,20.50,68.90,581.83,0.00,125.00
2024/04/10 13:04:41,78.20,21.90,71.42,93.50,20.50,68.90,581.65,0.00,125.00
2024/04/10 13:05:47,78.20,21.90,71.42,93.70,20.50,68.90,581.75,0.00,124.00
2024/04/10 13:06:56,78.30,21.90,71.42,93.30,20.40,68.72,581.46,0.00,127.00
2024/04/10 13:08:07,78.20,21.90,71.42,93.50,20.50,68.90,581.33,0.00,125.00
2024/04/10 13:10:36,78.20,21.90,71.42,93.10,20.50,68.90,581.25,0.00,127.00
2024/04/10 13:11:45,78.30,21.90,71.42,93.40,20.50,68.90,581.05,0.00,125.00
2024/04/10 13:12:56,78.30,21.90,71.42,92.70,20.50,68.90,581.00,0.00,125.00
2024/04/10 13:14:08,78.30,21.90,71.42,93.30,20.50,68.90,580.85,0.00,126.00
2024/04/10 13:15:17,78.30,21.90,71.42,93.20,20.50,68.90,580.60,0.00,125.00
2024/04/10 13:16:25,78.30,21.90,71.42,92.90,20.50,68.90,580.55,0.00,123.00
2024/04/10 13:18:49,78.30,21.90,71.42,93.00,20.50,68.90,580.55,0.00,127.00
2024/04/10 13:21:16,78.30,21.90,71.42,93.50,20.50,68.90,580.07,0.00,127.00
2024/04/10 13:22:26,78.40,21.90,71.42,93.50,20.50,68.90,580.10,0.00,126.00
2024/04/10 13:23:36,78.30,21.90,71.42,93.80,20.50,68.90,579.91,0.00,125.00
2024/04/10 13:24:46,78.30,21.90,71.42,93.50,20.50,68.90,579.82,0.00,127.00
2024/04/10 13:25:55,78.30,21.90,71.42,93.40,20.50,68.90,579.85,0.00,125.00
2024/04/10 13:27:04,78.40,21.90,71.42,93.60,20.50,68.90,579.68,0.00,125.00
2024/04/10 13:28:13,78.30,21.90,71.42,93.10,20.50,68.90,579.40,0.00,126.00
2024/04/10 13:29:20,78.40,21.90,71.42,93.20,20.50,68.90,579.38,0.00,125.00
2024/04/10 13:30:30,78.40,21.90,71.42,93.20,20.50,68.90,579.35,0.00,127.00
2024/04/10 13:31:38,78.40,21.90,71.42,93.20,20.50,68.90,579.31,0.00,127.00
2024/04/10 13:32:49,78.40,21.90,71.42,93.50,20.50,68.90,579.18,0.00,127.00
2024/04/10 13:34:00,78.40,21.90,71.42,93.30,20.50,68.90,578.97,0.00,127.00
2024/04/10 13:35:13,78.40,21.90,71.42,93.50,20.50,68.90,578.85,0.00,127.00
2024/04/10 13:36:24,78.40,21.90,71.42,93.30,20.50,68.90,578.66,0.00,125.00
2024/04/10 13:37:37,78.40,21.90,71.42,93.00,20.50,68.90,578.62,0.00,125.00
2024/04/10 13:38:48,78.40,21.90,71.42,93.00,20.50,68.90,578.48,0.00,127.00
2024/04/10 13:41:26,78.50,21.90,71.42,93.30,20.50,68.90,578.23,0.00,127.00
2024/04/10 13:42:41,78.50,21.90,71.42,93.70,20.50,68.90,578.21,0.00,127.00
2024/04/10 13:43:52,78.50,21.90,71.42,93.60,20.50,68.90,578.09,0.00,127.00
2024/04/10 13:45:03,78.50,21.90,71.42,93.90,20.50,68.90,578.01,0.00,126.00
2024/04/10 13:47:34,78.50,21.90,71.42,93.30,20.50,68.90,577.65,0.00,127.00
2024/04/10 13:48:46,78.60,21.90,71.42,93.20,20.50,68.90,577.58,0.00,127.00
2024/04/10 13:49:54,78.60,21.90,71.42,93.20,20.50,68.90,577.60,0.00,127.00
2024/04/10 13:51:09,78.60,21.90,71.42,93.40,20.50,68.90,577.43,0.00,133.00
2024/04/10 13:53:41,78.60,21.90,71.42,93.40,20.50,68.90,577.18,0.00,127.00
2024/04/10 13:54:54,78.60,21.90,71.42,93.70,20.50,68.90,577.20,0.00,125.00
2024/04/10 13:56:09,78.50,21.90,71.42,93.30,20.50,68.90,576.84,0.00,131.00
2024/04/10 13:57:22,78.60,21.90,71.42,92.70,20.50,68.90,576.76,0.00,127.00
2024/04/10 13:58:34,78.60,21.90,71.42,92.80,20.50,68.90,576.68,0.00,133.00
2024/04/10 13:59:48,78.60,21.90,71.42,93.10,20.50,68.90,576.58,0.00,127.00
2024/04/10 14:01:02,78.60,21.90,71.42,93.40,20.50,68.90,576.34,0.00,127.00
2024/04/10 14:02:15,78.70,21.90,71.42,93.20,20.50,68.90,576.32,0.00,125.00
2024/04/10 14:03:24,78.60,21.90,71.42,93.30,20.50,68.90,576.18,0.00,127.00
2024/04/10 14:04:35,78.60,21.90,71.42,93.70,20.50,68.90,576.10,0.00,132.00
2024/04/10 14:05:49,78.60,21.90,71.42,93.70,20.50,68.90,575.82,0.00,126.00
2024/04/10 14:07:03,78.70,21.90,71.42,93.20,20.50,68.90,575.70,0.00,127.00
2024/04/10 14:08:14,78.60,21.90,71.42,93.40,20.50,68.90,575.69,0.00,127.00
2024/04/10 14:09:21,78.60,21.90,71.42,93.10,20.50,68.90,575.46,0.00,127.00
2024/04/10 14:10:29,78.70,21.90,71.42,93.00,20.50,68.90,575.29,0.00,127.00
2024/04/10 14:11:37,78.60,21.90,71.42,93.10,20.50,68.90,575.25,0.00,133.00
2024/04/10 14:12:46,78.70,21.90,71.42,93.50,20.50,68.90,575.19,0.00,127.00
2024/04/10 14:13:54,78.70,21.90,71.42,93.70,20.50,68.90,574.91,0.00,127.00
2024/04/10 14:16:24,78.70,21.90,71.42,93.30,20.50,68.90,574.73,0.00,127.00
2024/04/10 14:17:31,78.70,21.90,71.42,93.30,20.50,68.90,574.64,0.00,127.00
2024/04/10 14:18:46,78.70,21.90,71.42,93.30,20.50,68.90,574.52,0.00,128.00
2024/04/10 14:19:55,78.70,21.90,71.42,93.30,20.50,68.90,574.36,0.00,126.00
2024/04/10 14:21:08,78.70,21.90,71.42,93.20,20.50,68.90,574.38,0.00,127.00
2024/04/10 14:22:14,78.70,21.90,71.42,93.50,20.50,68.90,574.29,0.00,133.00
2024/04/10 14:23:24,78.70,21.90,71.42,93.30,20.50,68.90,574.03,0.00,133.00
2024/04/10 14:24:35,78.80,21.90,71.42,93.40,20.50,68.90,574.05,0.00,133.00
2024/04/10 14:25:49,78.80,21.90,71.42,93.40,20.50,68.90,573.93,0.00,135.00
2024/04/10 14:27:01,78.80,21.90,71.42,93.50,20.50,68.90,573.78,0.00,133.00
2024/04/10 14:28:12,78.80,21.90,71.42,93.60,20.50,68.90,573.67,0.00,127.00
2024/04/10 14:29:20,78.80,21.90,71.42,93.60,20.50,68.90,573.41,0.00,127.00
2024/04/10 14:30:31,78.80,21.90,71.42,93.50,20.60,69.08,573.40,0.00,127.00
2024/04/10 14:31:41,78.80,21.90,71.42,93.30,20.50,68.90,573.17,0.00,127.00
2024/04/10 14:32:54,78.80,21.90,71.42,93.30,20.50,68.90,573.06,0.00,127.00
2024/04/10 14:34:06,78.80,21.90,71.42,93.50,20.60,69.08,572.80,0.00,125.00
2024/04/10 14:35:16,78.80,21.90,71.42,93.50,20.50,68.90,572.70,0.00,127.00
2024/04/10 14:36:25,78.80,21.90,71.42,93.50,20.60,69.08,572.55,0.00,127.00
2024/04/10 14:37:36,78.80,21.90,71.42,93.10,20.60,69.08,572.47,0.00,127.00
2024/04/10 14:38:48,78.80,21.90,71.42,93.10,20.50,68.90,572.35,0.00,125.00
2024/04/10 14:39:58,78.80,21.90,71.42,93.80,20.60,69.08,572.26,0.00,127.00
2024/04/10 14:41:10,78.80,21.90,71.42,93.20,20.60,69.08,571.99,0.00,126.00
2024/04/10 14:42:19,78.80,21.90,71.42,93.40,20.50,68.90,572.01,0.00,127.00
2024/04/10 14:43:31,78.80,21.90,71.42,93.40,20.60,69.08,571.80,0.00,126.00
2024/04/10 14:44:40,78.80,21.90,71.42,93.40,20.50,68.90,571.74,0.00,127.00
2024/04/10 14:45:54,78.80,21.90,71.42,93.50,20.60,69.08,571.53,0.00,126.00
2024/04/10 14:47:04,78.80,21.90,71.42,93.70,20.60,69.08,571.28,0.00,125.00
2024/04/10 14:48:12,78.80,21.90,71.42,93.40,20.50,68.90,571.05,0.00,126.00
2024/04/10 14:49:19,78.90,21.90,71.42,93.30,20.60,69.08,570.96,0.00,125.00
2024/04/10 14:50:27,78.90,21.90,71.42,93.40,20.50,68.90,570.94,0.00,125.00
2024/04/10 14:51:39,78.80,21.90,71.42,93.60,20.60,69.08,570.93,0.00,126.00
2024/04/10 14:54:06,78.90,21.90,71.42,93.60,20.50,68.90,570.45,0.00,125.00
2024/04/10 14:55:17,78.80,21.90,71.42,93.50,20.60,69.08,570.21,0.00,125.00
2024/04/10 14:57:52,78.90,21.90,71.42,93.50,20.60,69.08,569.88,0.00,125.00
2024/04/10 14:59:04,78.90,21.90,71.42,93.10,20.60,69.08,569.32,0.00,125.00
2024/04/10 15:00:13,78.90,21.90,71.42,93.80,20.60,69.08,569.34,0.00,125.00
2024/04/10 15:01:23,79.00,21.90,71.42,93.90,20.60,69.08,569.01,0.00,127.00
2024/04/10 15:02:31,78.90,21.90,71.42,93.50,20.60,69.08,569.00,0.00,126.00
2024/04/10 15:03:41,78.90,21.90,71.42,93.40,20.60,69.08,568.63,0.00,125.00
2024/04/10 15:04:51,78.90,21.90,71.42,93.50,20.60,69.08,2492.18,0.00,126.00
2024/04/10 15:05:59,78.90,21.90,71.42,93.60,20.60,69.08,568.25,0.00,125.00
2024/04/10 15:07:13,78.90,21.90,71.42,93.50,20.60,69.08,568.23,0.00,125.00
2024/04/10 15:08:24,78.90,21.90,71.42,93.80,20.60,69.08,567.95,0.00,125.00
2024/04/10 15:09:37,79.00,21.90,71.42,93.90,20.50,68.90,567.64,0.00,123.00
2024/04/10 15:10:47,79.00,21.90,71.42,93.70,20.60,69.08,567.55,0.00,125.00
2024/04/10 15:11:57,79.00,21.90,71.42,93.80,20.60,69.08,567.16,0.00,123.00
2024/04/10 15:13:08,79.00,22.00,71.60,93.50,20.60,69.08,566.94,0.00,124.00
2024/04/10 15:15:39,79.00,21.90,71.42,93.80,20.60,69.08,566.52,0.00,125.00
2024/04/10 15:16:52,79.00,22.00,71.60,93.60,20.60,69.08,566.24,0.00,125.00
2024/04/10 15:18:00,79.00,22.00,71.60,94.00,20.60,69.08,566.10,0.00,124.00
2024/04/10 15:19:11,79.00,22.00,71.60,94.10,20.60,69.08,565.79,0.00,123.00
2024/04/10 15:20:19,79.00,22.00,71.60,94.20,20.60,69.08,565.63,0.00,124.00
2024/04/10 15:21:30,79.00,22.00,71.60,94.10,20.60,69.08,565.27,0.00,123.00
2024/04/10 15:22:38,79.10,22.00,71.60,93.80,20.60,69.08,565.10,0.00,123.00
2024/04/10 15:23:46,79.00,22.00,71.60,94.10,20.60,69.08,564.81,0.00,123.00
2024/04/10 15:24:57,79.00,22.00,71.60,94.00,20.60,69.08,564.49,0.00,123.00
2024/04/10 15:26:09,79.10,22.00,71.60,94.20,20.60,69.08,564.34,0.00,123.00
2024/04/10 15:27:23,79.10,22.00,71.60,94.00,20.60,69.08,564.06,0.00,121.00
2024/04/10 15:28:31,79.10,22.00,71.60,94.40,20.60,69.08,563.85,0.00,121.00
2024/04/10 15:29:44,79.10,22.00,71.60,94.00,20.60,69.08,563.62,0.00,123.00
2024/04/10 15:30:53,79.10,22.00,71.60,93.80,20.60,69.08,563.24,0.00,122.00
2024/04/10 15:32:02,79.10,22.00,71.60,93.40,20.60,69.08,563.07,0.00,121.00
2024/04/10 15:33:14,79.10,22.00,71.60,93.70,20.60,69.08,562.81,0.00,122.00
2024/04/10 15:34:25,79.10,22.00,71.60,93.50,20.60,69.08,562.54,0.00,123.00
